133,1,0,-51.0167,-76.5,39.6995
134,1,0,-44.312,-79,27.128
135,1,0,-45.768,-79.33,29.4666
136,1,0,-44.6058,-80.29,27.5844
137,1,0,-40.7219,-77.8,22.1243
138,1,0,-37.5703,-61,18.4985
139,1,0,-36.8889,-59,17.7963
140,1,0,-38.2628,-50,19.2405
141,1,0,-43.98,-51,26.6213
142,1,0,-50.4168,-50.5,38.3699
143,1,0,-53.1132,-51,44.7192
144,1,0,-53.8852,-52,46.7234
145,1,0,-52.9416,-52,44.2856
146,1,0,-52.2876,-52,42.6708
