2.7e+07,9859.43
2.70036e+07,9859.41
2.70072e+07,9859.39
2.70108e+07,9859.37
2.70144e+07,9859.35
2.7018e+07,9859.33
2.70216e+07,9859.31
2.70252e+07,9859.3
2.70288e+07,9859.28
2.70324e+07,9859.26
2.7036e+07,9859.24
2.70396e+07,9859.22
2.70432e+07,9859.2
2.70468e+07,9859.18
2.70504e+07,9859.17
2.7054e+07,9859.15
2.70576e+07,9859.13
2.70612e+07,9859.11
2.70648e+07,9859.09
2.70684e+07,9859.07
2.7072e+07,9859.05
2.70756e+07,9859.04
2.70792e+07,9859.02
2.70828e+07,9858.99
2.70864e+07,9858.98
2.709e+07,9858.96
2.70936e+07,9858.94
2.70972e+07,9858.92
2.71008e+07,9858.9
2.71044e+07,9858.88
2.7108e+07,9858.86
2.71116e+07,9858.85
2.71152e+07,9858.83
2.71188e+07,9858.81
2.71224e+07,9858.79
2.7126e+07,9858.77
2.71296e+07,9858.75
2.71332e+07,9858.73
2.71368e+07,9858.72
2.71404e+07,9858.7
2.7144e+07,9858.68
2.71476e+07,9858.66
2.71512e+07,9858.64
2.71548e+07,9858.62
2.71584e+07,9858.6
2.7162e+07,9858.59
2.71656e+07,9858.57
2.71692e+07,9858.54
2.71728e+07,9858.53
2.71764e+07,9858.51
2.718e+07,9858.49
2.71836e+07,9858.47
2.71872e+07,9858.46
2.71908e+07,9858.43
2.71944e+07,9858.41
2.7198e+07,9858.4
2.72016e+07,9858.38
2.72052e+07,9858.36
2.72088e+07,9858.34
2.72124e+07,9858.32
2.7216e+07,9858.3
2.72196e+07,9858.28
2.72232e+07,9858.27
2.72268e+07,9858.25
2.72304e+07,9858.23
2.7234e+07,9858.21
2.72376e+07,9858.19
2.72412e+07,9858.17
2.72448e+07,9858.15
2.72484e+07,9858.14
2.7252e+07,9858.12
2.72556e+07,9858.09
2.72592e+07,9858.08
2.72628e+07,9858.06
2.72664e+07,9858.04
2.727e+07,9858.02
2.72736e+07,9858.01
2.72772e+07,9857.98
2.72808e+07,9857.96
2.72844e+07,9857.95
2.7288e+07,9857.93
2.72916e+07,9857.91
2.72952e+07,9857.89
2.72988e+07,9857.87
2.73024e+07,9857.85
2.7306e+07,9857.83
2.73096e+07,9857.82
2.73132e+07,9857.8
2.73168e+07,9857.78
2.73204e+07,9857.76
2.7324e+07,9857.74
2.73276e+07,9857.72
2.73312e+07,9857.7
2.73348e+07,9857.69
2.73384e+07,9857.67
2.7342e+07,9857.64
2.73456e+07,9857.63
2.73492e+07,9857.61
2.73528e+07,9857.59
2.73564e+07,9857.57
2.736e+07,9857.56
2.73636e+07,9857.53
2.73672e+07,9857.51
2.73708e+07,9857.5
2.73744e+07,9857.48
2.7378e+07,9857.46
2.73816e+07,9857.44
2.73852e+07,9857.42
2.73888e+07,9857.4
2.73924e+07,9857.38
2.7396e+07,9857.37
2.73996e+07,9857.35
2.74032e+07,9857.33
2.74068e+07,9857.31
2.74104e+07,9857.29
2.7414e+07,9857.27
2.74176e+07,9857.25
2.74212e+07,9857.24
2.74248e+07,9857.22
2.74284e+07,9857.19
2.7432e+07,9857.18
2.74356e+07,9857.16
2.74392e+07,9857.14
2.74428e+07,9857.12
2.74464e+07,9857.11
2.745e+07,9857.08
2.74536e+07,9857.06
2.74572e+07,9857.05
2.74608e+07,9857.03
2.74644e+07,9857.01
2.7468e+07,9856.99
2.74716e+07,9856.97
2.74752e+07,9856.95
2.74788e+07,9856.93
2.74824e+07,9856.92
2.7486e+07,9856.9
2.74896e+07,9856.88
2.74932e+07,9856.86
2.74968e+07,9856.84
2.75004e+07,9856.82
2.7504e+07,9856.8
2.75076e+07,9856.79
2.75112e+07,9856.77
2.75148e+07,9856.74
2.75184e+07,9856.73
2.7522e+07,9856.71
2.75256e+07,9856.69
2.75292e+07,9856.67
2.75328e+07,9856.66
2.75364e+07,9856.63
2.754e+07,9856.61
2.75436e+07,9856.6
2.75472e+07,9856.58
2.75508e+07,9856.56
2.75544e+07,9856.54
2.7558e+07,9856.52
2.75616e+07,9856.5
2.75652e+07,9856.48
2.75688e+07,9856.47
2.75724e+07,9856.45
2.7576e+07,9856.43
2.75796e+07,9856.41
2.75832e+07,9856.39
2.75868e+07,9856.37
2.75904e+07,9856.35
2.7594e+07,9856.34
2.75976e+07,9856.32
2.76012e+07,9856.29
2.76048e+07,9856.28
2.76084e+07,9856.26
2.7612e+07,9856.24
2.76156e+07,9856.22
2.76192e+07,9856.21
2.76228e+07,9856.18
2.76264e+07,9856.16
2.763e+07,9856.15
2.76336e+07,9856.13
2.76372e+07,9856.11
2.76408e+07,9856.09
2.76444e+07,9856.07
2.7648e+07,9856.05
2.76516e+07,9856.03
2.76552e+07,9856.02
2.76588e+07,9856
2.76624e+07,9855.98
2.7666e+07,9855.96
2.76696e+07,9855.94
2.76732e+07,9855.92
2.76768e+07,9855.9
2.76804e+07,9855.89
2.7684e+07,9855.87
2.76876e+07,9855.85
2.76912e+07,9855.83
2.76948e+07,9855.81
2.76984e+07,9855.79
2.7702e+07,9855.77
2.77056e+07,9855.76
2.77092e+07,9855.73
2.77128e+07,9855.71
2.77164e+07,9855.7
2.772e+07,9855.68
2.77236e+07,9855.66
2.77272e+07,9855.64
2.77308e+07,9855.62
2.77344e+07,9855.6
2.7738e+07,9855.58
2.77416e+07,9855.57
2.77452e+07,9855.55
2.77488e+07,9855.53
2.77524e+07,9855.51
2.7756e+07,9855.49
2.77596e+07,9855.47
2.77632e+07,9855.45
2.77668e+07,9855.44
2.77704e+07,9855.42
2.7774e+07,9855.4
2.77776e+07,9855.38
2.77812e+07,9855.36
2.77848e+07,9855.34
2.77884e+07,9855.32
2.7792e+07,9855.31
2.77956e+07,9855.28
2.77992e+07,9855.26
2.78028e+07,9855.25
2.78064e+07,9855.23
2.781e+07,9855.21
2.78136e+07,9855.19
2.78172e+07,9855.17
2.78208e+07,9855.15
2.78244e+07,9855.13
2.7828e+07,9855.12
2.78316e+07,9855.1
2.78352e+07,9855.08
2.78388e+07,9855.06
2.78424e+07,9855.04
2.7846e+07,9855.02
2.78496e+07,9855
2.78532e+07,9854.99
2.78568e+07,9854.97
2.78604e+07,9854.95
2.7864e+07,9854.93
2.78676e+07,9854.91
2.78712e+07,9854.89
2.78748e+07,9854.87
2.78784e+07,9854.86
2.7882e+07,9854.83
2.78856e+07,9854.82
2.78892e+07,9854.8
2.78928e+07,9854.78
2.78964e+07,9854.76
2.79e+07,9854.74
2.79036e+07,9854.72
2.79072e+07,9854.7
2.79108e+07,9854.68
2.79144e+07,9854.67
2.7918e+07,9854.65
2.79216e+07,9854.63
2.79252e+07,9854.61
2.79288e+07,9854.59
2.79324e+07,9854.57
2.7936e+07,9854.55
2.79396e+07,9854.54
2.79432e+07,9854.52
2.79468e+07,9854.5
2.79504e+07,9854.48
2.7954e+07,9854.46
2.79576e+07,9854.44
2.79612e+07,9854.42
2.79648e+07,9854.41
2.79684e+07,9854.38
2.7972e+07,9854.37
2.79756e+07,9854.35
2.79792e+07,9854.33
2.79828e+07,9854.31
2.79864e+07,9854.29
2.799e+07,9854.27
2.79936e+07,9854.25
2.79972e+07,9854.24
2.80008e+07,9854.22
2.80044e+07,9854.2
2.8008e+07,9854.18
2.80116e+07,9854.16
2.80152e+07,9854.14
2.80188e+07,9854.12
2.80224e+07,9854.1
2.8026e+07,9854.09
2.80296e+07,9854.07
2.80332e+07,9854.05
2.80368e+07,9854.03
2.80404e+07,9854.01
2.8044e+07,9853.99
2.80476e+07,9853.97
2.80512e+07,9853.96
2.80548e+07,9853.93
2.80584e+07,9853.92
2.8062e+07,9853.9
2.80656e+07,9853.88
2.80692e+07,9853.86
2.80728e+07,9853.84
2.80764e+07,9853.82
2.808e+07,9853.8
2.80836e+07,9853.79
2.80872e+07,9853.77
2.80908e+07,9853.75
2.80944e+07,9853.73
2.8098e+07,9853.71
2.81016e+07,9853.69
2.81052e+07,9853.67
2.81088e+07,9853.65
2.81124e+07,9853.64
2.8116e+07,9853.62
2.81196e+07,9853.6
2.81232e+07,9853.58
2.81268e+07,9853.56
2.81304e+07,9853.54
2.8134e+07,9853.52
2.81376e+07,9853.51
2.81412e+07,9853.48
2.81448e+07,9853.47
2.81484e+07,9853.45
2.8152e+07,9853.43
2.81556e+07,9853.41
2.81592e+07,9853.39
2.81628e+07,9853.37
2.81664e+07,9853.35
2.817e+07,9853.34
2.81736e+07,9853.32
2.81772e+07,9853.3
2.81808e+07,9853.28
2.81844e+07,9853.26
2.8188e+07,9853.24
2.81916e+07,9853.22
2.81952e+07,9853.21
2.81988e+07,9853.19
2.82024e+07,9853.17
2.8206e+07,9853.15
2.82096e+07,9853.13
2.82132e+07,9853.11
2.82168e+07,9853.09
2.82204e+07,9853.07
2.8224e+07,9853.06
2.82276e+07,9853.03
2.82312e+07,9853.02
2.82348e+07,9853
2.82384e+07,9852.98
2.8242e+07,9852.96
2.82456e+07,9852.94
2.82492e+07,9852.92
2.82528e+07,9852.9
2.82564e+07,9852.89
2.826e+07,9852.87
2.82636e+07,9852.85
2.82672e+07,9852.83
2.82708e+07,9852.81
2.82744e+07,9852.79
2.8278e+07,9852.77
2.82816e+07,9852.76
2.82852e+07,9852.74
2.82888e+07,9852.72
2.82924e+07,9852.7
2.8296e+07,9852.68
2.82996e+07,9852.66
2.83032e+07,9852.64
2.83068e+07,9852.62
2.83104e+07,9852.61
2.8314e+07,9852.58
2.83176e+07,9852.57
2.83212e+07,9852.55
2.83248e+07,9852.53
2.83284e+07,9852.51
2.8332e+07,9852.49
2.83356e+07,9852.47
2.83392e+07,9852.45
2.83428e+07,9852.44
2.83464e+07,9852.42
2.835e+07,9852.4
2.83536e+07,9852.38
2.83572e+07,9852.36
2.83608e+07,9852.34
2.83644e+07,9852.32
2.8368e+07,9852.31
2.83716e+07,9852.29
2.83752e+07,9852.27
2.83788e+07,9852.25
2.83824e+07,9852.23
2.8386e+07,9852.21
2.83896e+07,9852.19
2.83932e+07,9852.18
2.83968e+07,9852.16
2.84004e+07,9852.13
2.8404e+07,9852.12
2.84076e+07,9852.1
2.84112e+07,9852.08
2.84148e+07,9852.06
2.84184e+07,9852.04
2.8422e+07,9852.02
2.84256e+07,9852
2.84292e+07,9851.99
2.84328e+07,9851.97
2.84364e+07,9851.95
2.844e+07,9851.93
2.84436e+07,9851.91
2.84472e+07,9851.89
2.84508e+07,9851.87
2.84544e+07,9851.86
2.8458e+07,9851.84
2.84616e+07,9851.82
2.84652e+07,9851.8
2.84688e+07,9851.78
2.84724e+07,9851.76
2.8476e+07,9851.74
2.84796e+07,9851.73
2.84832e+07,9851.71
2.84868e+07,9851.68
2.84904e+07,9851.67
2.8494e+07,9851.65
2.84976e+07,9851.63
2.85012e+07,9851.61
2.85048e+07,9851.59
2.85084e+07,9851.57
2.8512e+07,9851.55
2.85156e+07,9851.54
2.85192e+07,9851.52
2.85228e+07,9851.5
2.85264e+07,9851.48
2.853e+07,9851.46
2.85336e+07,9851.44
2.85372e+07,9851.42
2.85408e+07,9851.41
2.85444e+07,9851.39
2.8548e+07,9851.37
2.85516e+07,9851.35
2.85552e+07,9851.33
2.85588e+07,9851.31
2.85624e+07,9851.29
2.8566e+07,9851.28
2.85696e+07,9851.26
2.85732e+07,9851.23
2.85768e+07,9851.22
2.85804e+07,9851.2
2.8584e+07,9851.18
2.85876e+07,9851.16
2.85912e+07,9851.15
2.85948e+07,9851.12
2.85984e+07,9851.1
2.8602e+07,9851.09
2.86056e+07,9851.07
2.86092e+07,9851.05
2.86128e+07,9851.03
2.86164e+07,9851.01
2.862e+07,9850.99
2.86236e+07,9850.97
2.86272e+07,9850.96
2.86308e+07,9850.94
2.86344e+07,9850.92
2.8638e+07,9850.9
2.86416e+07,9850.88
2.86452e+07,9850.86
2.86488e+07,9850.84
2.86524e+07,9850.83
2.8656e+07,9850.81
2.86596e+07,9850.78
2.86632e+07,9850.77
2.86668e+07,9850.75
2.86704e+07,9850.73
2.8674e+07,9850.71
2.86776e+07,9850.7
2.86812e+07,9850.67
2.86848e+07,9850.65
2.86884e+07,9850.64
2.8692e+07,9850.62
2.86956e+07,9850.6
2.86992e+07,9850.58
2.87028e+07,9850.56
2.87064e+07,9850.54
2.871e+07,9850.52
2.87136e+07,9850.51
2.87172e+07,9850.49
2.87208e+07,9850.47
2.87244e+07,9850.45
2.8728e+07,9850.43
2.87316e+07,9850.41
2.87352e+07,9850.39
2.87388e+07,9850.38
2.87424e+07,9850.36
2.8746e+07,9850.33
2.87496e+07,9850.32
2.87532e+07,9850.3
2.87568e+07,9850.28
2.87604e+07,9850.26
2.8764e+07,9850.25
2.87676e+07,9850.22
2.87712e+07,9850.2
2.87748e+07,9850.19
2.87784e+07,9850.17
2.8782e+07,9850.15
2.87856e+07,9850.13
2.87892e+07,9850.11
2.87928e+07,9850.09
2.87964e+07,9850.07
2.88e+07,9850.06
2.88036e+07,9850.04
2.88072e+07,9850.02
2.88108e+07,9850
2.88144e+07,9849.98
2.8818e+07,9849.96
2.88216e+07,9849.94
2.88252e+07,9849.93
2.88288e+07,9849.91
2.88324e+07,9849.88
2.8836e+07,9849.87
2.88396e+07,9849.85
2.88432e+07,9849.83
2.88468e+07,9849.81
2.88504e+07,9849.8
2.8854e+07,9849.77
2.88576e+07,9849.75
2.88612e+07,9849.74
2.88648e+07,9849.72
2.88684e+07,9849.7
2.8872e+07,9849.68
2.88756e+07,9849.66
2.88792e+07,9849.64
2.88828e+07,9849.62
2.88864e+07,9849.61
2.889e+07,9849.59
2.88936e+07,9849.57
2.88972e+07,9849.55
2.89008e+07,9849.53
2.89044e+07,9849.51
2.8908e+07,9849.49
2.89116e+07,9849.48
2.89152e+07,9849.46
2.89188e+07,9849.43
2.89224e+07,9849.42
2.8926e+07,9849.4
2.89296e+07,9849.38
2.89332e+07,9849.36
2.89368e+07,9849.35
2.89404e+07,9849.32
2.8944e+07,9849.3
2.89476e+07,9849.29
2.89512e+07,9849.27
2.89548e+07,9849.25
2.89584e+07,9849.23
2.8962e+07,9849.21
2.89656e+07,9849.19
2.89692e+07,9849.17
2.89728e+07,9849.16
2.89764e+07,9849.14
2.898e+07,9849.12
2.89836e+07,9849.1
2.89872e+07,9849.08
2.89908e+07,9849.06
2.89944e+07,9849.04
2.8998e+07,9849.03
2.90016e+07,9849.01
2.90052e+07,9848.99
2.90088e+07,9848.97
2.90124e+07,9848.95
2.9016e+07,9848.93
2.90196e+07,9848.91
2.90232e+07,9848.9
2.90268e+07,9848.87
2.90304e+07,9848.85
2.9034e+07,9848.84
2.90376e+07,9848.82
2.90412e+07,9848.8
2.90448e+07,9848.78
2.90484e+07,9848.76
2.9052e+07,9848.74
2.90556e+07,9848.72
2.90592e+07,9848.71
2.90628e+07,9848.69
2.90664e+07,9848.67
2.907e+07,9848.65
2.90736e+07,9848.63
2.90772e+07,9848.61
2.90808e+07,9848.59
2.90844e+07,9848.58
2.9088e+07,9848.56
2.90916e+07,9848.54
2.90952e+07,9848.52
2.90988e+07,9848.5
2.91024e+07,9848.48
2.9106e+07,9848.46
2.91096e+07,9848.45
2.91132e+07,9848.42
2.91168e+07,9848.4
2.91204e+07,9848.39
2.9124e+07,9848.37
2.91276e+07,9848.35
2.91312e+07,9848.33
2.91348e+07,9848.31
2.91384e+07,9848.29
2.9142e+07,9848.27
2.91456e+07,9848.26
2.91492e+07,9848.24
2.91528e+07,9848.22
2.91564e+07,9848.2
2.916e+07,9848.18
2.91636e+07,9848.16
2.91672e+07,9848.14
2.91708e+07,9848.13
2.91744e+07,9848.11
2.9178e+07,9848.09
2.91816e+07,9848.07
2.91852e+07,9848.05
2.91888e+07,9848.03
2.91924e+07,9848.01
2.9196e+07,9848
2.91996e+07,9847.97
2.92032e+07,9847.96
2.92068e+07,9847.94
2.92104e+07,9847.92
2.9214e+07,9847.9
2.92176e+07,9847.88
2.92212e+07,9847.86
2.92248e+07,9847.84
2.92284e+07,9847.82
2.9232e+07,9847.81
2.92356e+07,9847.79
2.92392e+07,9847.77
2.92428e+07,9847.75
2.92464e+07,9847.73
2.925e+07,9847.71
2.92536e+07,9847.69
2.92572e+07,9847.68
2.92608e+07,9847.66
2.92644e+07,9847.64
2.9268e+07,9847.62
2.92716e+07,9847.6
2.92752e+07,9847.58
2.92788e+07,9847.56
2.92824e+07,9847.55
2.9286e+07,9847.52
2.92896e+07,9847.51
2.92932e+07,9847.49
2.92968e+07,9847.47
2.93004e+07,9847.45
2.9304e+07,9847.43
2.93076e+07,9847.41
2.93112e+07,9847.39
2.93148e+07,9847.37
2.93184e+07,9847.36
2.9322e+07,9847.34
2.93256e+07,9847.32
2.93292e+07,9847.3
2.93328e+07,9847.28
2.93364e+07,9847.26
2.934e+07,9847.24
2.93436e+07,9847.23
2.93472e+07,9847.21
2.93508e+07,9847.19
2.93544e+07,9847.17
2.9358e+07,9847.15
2.93616e+07,9847.13
2.93652e+07,9847.11
2.93688e+07,9847.1
2.93724e+07,9847.07
2.9376e+07,9847.06
2.93796e+07,9847.04
2.93832e+07,9847.02
2.93868e+07,9847
2.93904e+07,9846.98
2.9394e+07,9846.96
2.93976e+07,9846.94
2.94012e+07,9846.93
2.94048e+07,9846.91
2.94084e+07,9846.89
2.9412e+07,9846.87
2.94156e+07,9846.85
2.94192e+07,9846.83
2.94228e+07,9846.81
2.94264e+07,9846.79
2.943e+07,9846.78
2.94336e+07,9846.76
2.94372e+07,9846.74
2.94408e+07,9846.72
2.94444e+07,9846.7
2.9448e+07,9846.68
2.94516e+07,9846.66
2.94552e+07,9846.65
2.94588e+07,9846.62
2.94624e+07,9846.61
2.9466e+07,9846.59
2.94696e+07,9846.57
2.94732e+07,9846.55
2.94768e+07,9846.53
2.94804e+07,9846.51
2.9484e+07,9846.49
2.94876e+07,9846.48
2.94912e+07,9846.46
2.94948e+07,9846.44
2.94984e+07,9846.42
2.9502e+07,9846.4
2.95056e+07,9846.38
2.95092e+07,9846.36
2.95128e+07,9846.35
2.95164e+07,9846.33
2.952e+07,9846.31
2.95236e+07,9846.29
2.95272e+07,9846.27
2.95308e+07,9846.25
2.95344e+07,9846.23
2.9538e+07,9846.21
2.95416e+07,9846.2
2.95452e+07,9846.17
2.95488e+07,9846.16
2.95524e+07,9846.14
2.9556e+07,9846.12
2.95596e+07,9846.1
2.95632e+07,9846.08
2.95668e+07,9846.06
2.95704e+07,9846.04
2.9574e+07,9846.03
2.95776e+07,9846.01
2.95812e+07,9845.99
2.95848e+07,9845.97
2.95884e+07,9845.95
2.9592e+07,9845.93
2.95956e+07,9845.91
2.95992e+07,9845.9
2.96028e+07,9845.88
2.96064e+07,9845.86
2.961e+07,9845.84
2.96136e+07,9845.82
2.96172e+07,9845.8
2.96208e+07,9845.78
2.96244e+07,9845.76
2.9628e+07,9845.75
2.96316e+07,9845.72
2.96352e+07,9845.71
2.96388e+07,9845.69
2.96424e+07,9845.67
2.9646e+07,9845.65
2.96496e+07,9845.63
2.96532e+07,9845.61
2.96568e+07,9845.59
2.96604e+07,9845.58
2.9664e+07,9845.56
2.96676e+07,9845.54
2.96712e+07,9845.52
2.96748e+07,9845.5
2.96784e+07,9845.48
2.9682e+07,9845.46
2.96856e+07,9845.45
2.96892e+07,9845.43
2.96928e+07,9845.41
2.96964e+07,9845.39
2.97e+07,9845.37
2.97036e+07,9845.35
2.97072e+07,9845.33
2.97108e+07,9845.32
2.97144e+07,9845.3
2.9718e+07,9845.27
2.97216e+07,9845.26
2.97252e+07,9845.24
2.97288e+07,9845.22
2.97324e+07,9845.2
2.9736e+07,9845.18
2.97396e+07,9845.16
2.97432e+07,9845.14
2.97468e+07,9845.13
2.97504e+07,9845.11
2.9754e+07,9845.09
2.97576e+07,9845.07
2.97612e+07,9845.05
2.97648e+07,9845.03
2.97684e+07,9845.01
2.9772e+07,9845
2.97756e+07,9844.98
2.97792e+07,9844.96
2.97828e+07,9844.94
2.97864e+07,9844.92
2.979e+07,9844.9
2.97936e+07,9844.88
2.97972e+07,9844.87
2.98008e+07,9844.85
2.98044e+07,9844.82
2.9808e+07,9844.81
2.98116e+07,9844.79
2.98152e+07,9844.77
2.98188e+07,9844.75
2.98224e+07,9844.73
2.9826e+07,9844.71
2.98296e+07,9844.69
2.98332e+07,9844.68
2.98368e+07,9844.66
2.98404e+07,9844.64
2.9844e+07,9844.62
2.98476e+07,9844.6
2.98512e+07,9844.58
2.98548e+07,9844.56
2.98584e+07,9844.55
2.9862e+07,9844.53
2.98656e+07,9844.51
2.98692e+07,9844.49
2.98728e+07,9844.47
2.98764e+07,9844.45
2.988e+07,9844.43
2.98836e+07,9844.42
2.98872e+07,9844.4
2.98908e+07,9844.37
2.98944e+07,9844.36
2.9898e+07,9844.34
2.99016e+07,9844.32
2.99052e+07,9844.3
2.99088e+07,9844.29
2.99124e+07,9844.26
2.9916e+07,9844.24
2.99196e+07,9844.23
2.99232e+07,9844.21
2.99268e+07,9844.19
2.99304e+07,9844.17
2.9934e+07,9844.15
2.99376e+07,9844.13
2.99412e+07,9844.11
2.99448e+07,9844.1
2.99484e+07,9844.08
2.9952e+07,9844.06
2.99556e+07,9844.04
2.99592e+07,9844.02
2.99628e+07,9844
2.99664e+07,9843.98
2.997e+07,9843.97
2.99736e+07,9843.95
2.99772e+07,9843.92
2.99808e+07,9843.91
2.99844e+07,9843.89
2.9988e+07,9843.87
2.99916e+07,9843.85
2.99952e+07,9843.84
2.99988e+07,9843.81
3.00024e+07,9843.79
3.0006e+07,9843.78
3.00096e+07,9843.76
3.00132e+07,9843.74
3.00168e+07,9843.72
3.00204e+07,9843.7
3.0024e+07,9843.68
3.00276e+07,9843.66
3.00312e+07,9843.65
3.00348e+07,9843.63
3.00384e+07,9843.61
3.0042e+07,9843.59
3.00456e+07,9843.57
3.00492e+07,9843.55
3.00528e+07,9843.53
3.00564e+07,9843.52
3.006e+07,9843.5
3.00636e+07,9843.47
3.00672e+07,9843.46
3.00708e+07,9843.44
3.00744e+07,9843.42
3.0078e+07,9843.4
3.00816e+07,9843.39
3.00852e+07,9843.36
3.00888e+07,9843.34
3.00924e+07,9843.33
3.0096e+07,9843.31
3.00996e+07,9843.29
3.01032e+07,9843.27
3.01068e+07,9843.25
3.01104e+07,9843.23
3.0114e+07,9843.21
3.01176e+07,9843.2
3.01212e+07,9843.18
3.01248e+07,9843.16
3.01284e+07,9843.14
3.0132e+07,9843.12
3.01356e+07,9843.1
3.01392e+07,9843.08
3.01428e+07,9843.07
3.01464e+07,9843.05
3.015e+07,9843.02
3.01536e+07,9843.01
3.01572e+07,9842.99
3.01608e+07,9842.97
3.01644e+07,9842.95
3.0168e+07,9842.94
3.01716e+07,9842.91
3.01752e+07,9842.89
3.01788e+07,9842.88
3.01824e+07,9842.86
3.0186e+07,9842.84
3.01896e+07,9842.82
3.01932e+07,9842.8
3.01968e+07,9842.78
3.02004e+07,9842.76
3.0204e+07,9842.75
3.02076e+07,9842.73
3.02112e+07,9842.71
3.02148e+07,9842.69
3.02184e+07,9842.67
3.0222e+07,9842.65
3.02256e+07,9842.63
3.02292e+07,9842.62
3.02328e+07,9842.6
3.02364e+07,9842.57
3.024e+07,9842.56
3.02436e+07,9842.54
3.02472e+07,9842.52
3.02508e+07,9842.5
3.02544e+07,9842.49
3.0258e+07,9842.46
3.02616e+07,9842.44
3.02652e+07,9842.43
3.02688e+07,9842.41
3.02724e+07,9842.39
3.0276e+07,9842.37
3.02796e+07,9842.35
3.02832e+07,9842.33
3.02868e+07,9842.31
3.02904e+07,9842.3
3.0294e+07,9842.28
3.02976e+07,9842.26
3.03012e+07,9842.24
3.03048e+07,9842.22
3.03084e+07,9842.2
3.0312e+07,9842.18
3.03156e+07,9842.17
3.03192e+07,9842.15
3.03228e+07,9842.13
3.03264e+07,9842.11
3.033e+07,9842.09
3.03336e+07,9842.07
3.03372e+07,9842.05
3.03408e+07,9842.04
3.03444e+07,9842.01
3.0348e+07,9841.99
3.03516e+07,9841.98
3.03552e+07,9841.96
3.03588e+07,9841.94
3.03624e+07,9841.92
3.0366e+07,9841.9
3.03696e+07,9841.88
3.03732e+07,9841.86
3.03768e+07,9841.85
3.03804e+07,9841.83
3.0384e+07,9841.81
3.03876e+07,9841.79
3.03912e+07,9841.77
3.03948e+07,9841.75
3.03984e+07,9841.73
3.0402e+07,9841.72
3.04056e+07,9841.7
3.04092e+07,9841.68
3.04128e+07,9841.66
3.04164e+07,9841.64
3.042e+07,9841.62
3.04236e+07,9841.6
3.04272e+07,9841.59
3.04308e+07,9841.56
3.04344e+07,9841.54
3.0438e+07,9841.53
3.04416e+07,9841.51
3.04452e+07,9841.49
3.04488e+07,9841.47
3.04524e+07,9841.45
3.0456e+07,9841.43
3.04596e+07,9841.41
3.04632e+07,9841.4
3.04668e+07,9841.38
3.04704e+07,9841.36
3.0474e+07,9841.34
3.04776e+07,9841.32
3.04812e+07,9841.3
3.04848e+07,9841.28
3.04884e+07,9841.27
3.0492e+07,9841.25
3.04956e+07,9841.23
3.04992e+07,9841.21
3.05028e+07,9841.19
3.05064e+07,9841.17
3.051e+07,9841.15
3.05136e+07,9841.14
3.05172e+07,9841.11
3.05208e+07,9841.1
3.05244e+07,9841.08
3.0528e+07,9841.06
3.05316e+07,9841.04
3.05352e+07,9841.02
3.05388e+07,9841
3.05424e+07,9840.98
3.0546e+07,9840.96
3.05496e+07,9840.95
3.05532e+07,9840.93
3.05568e+07,9840.91
3.05604e+07,9840.89
3.0564e+07,9840.87
3.05676e+07,9840.85
3.05712e+07,9840.83
3.05748e+07,9840.82
3.05784e+07,9840.8
3.0582e+07,9840.78
3.05856e+07,9840.76
3.05892e+07,9840.74
3.05928e+07,9840.72
3.05964e+07,9840.7
3.06e+07,9840.69
3.06036e+07,9840.66
3.06072e+07,9840.65
3.06108e+07,9840.63
3.06144e+07,9840.61
3.0618e+07,9840.59
3.06216e+07,9840.57
3.06252e+07,9840.55
3.06288e+07,9840.53
3.06324e+07,9840.51
3.0636e+07,9840.5
3.06396e+07,9840.48
3.06432e+07,9840.46
3.06468e+07,9840.44
3.06504e+07,9840.42
3.0654e+07,9840.4
3.06576e+07,9840.38
3.06612e+07,9840.37
3.06648e+07,9840.35
3.06684e+07,9840.33
3.0672e+07,9840.31
3.06756e+07,9840.29
3.06792e+07,9840.27
3.06828e+07,9840.25
3.06864e+07,9840.24
3.069e+07,9840.21
3.06936e+07,9840.2
3.06972e+07,9840.18
3.07008e+07,9840.16
3.07044e+07,9840.14
3.0708e+07,9840.12
3.07116e+07,9840.1
3.07152e+07,9840.08
3.07188e+07,9840.07
3.07224e+07,9840.05
3.0726e+07,9840.03
3.07296e+07,9840.01
3.07332e+07,9839.99
3.07368e+07,9839.97
3.07404e+07,9839.95
3.0744e+07,9839.93
3.07476e+07,9839.92
3.07512e+07,9839.9
3.07548e+07,9839.88
3.07584e+07,9839.86
3.0762e+07,9839.84
3.07656e+07,9839.82
3.07692e+07,9839.8
3.07728e+07,9839.79
3.07764e+07,9839.76
3.078e+07,9839.75
3.07836e+07,9839.73
3.07872e+07,9839.71
3.07908e+07,9839.69
3.07944e+07,9839.67
3.0798e+07,9839.65
3.08016e+07,9839.63
3.08052e+07,9839.62
3.08088e+07,9839.6
3.08124e+07,9839.58
3.0816e+07,9839.56
3.08196e+07,9839.54
3.08232e+07,9839.52
3.08268e+07,9839.5
3.08304e+07,9839.49
3.0834e+07,9839.47
3.08376e+07,9839.45
3.08412e+07,9839.43
3.08448e+07,9839.41
3.08484e+07,9839.39
3.0852e+07,9839.37
3.08556e+07,9839.35
3.08592e+07,9839.34
3.08628e+07,9839.31
3.08664e+07,9839.3
3.087e+07,9839.28
3.08736e+07,9839.26
3.08772e+07,9839.24
3.08808e+07,9839.22
3.08844e+07,9839.2
3.0888e+07,9839.18
