369,458.238,1520.4,1.5,12,543,1694.97,2141.47,1.5,1383.93
370,458.238,1520.4,1.5,10,543,1694.97,2141.47,1.5,1383.93
371,449.225,1613.98,1.5,12,543,1694.97,2141.47,1.5,1352.83
372,449.225,1613.98,1.5,8,543,1694.97,2141.47,1.5,1352.83
373,479.235,1707.34,1.5,9,543,1694.97,2141.47,1.5,1290.93
374,479.235,1707.34,1.5,12,543,1694.97,2141.47,1.5,1290.93
375,479.235,1707.34,1.5,8,543,1694.97,2141.47,1.5,1290.93
376,412.774,1709.07,1.5,12,543,1694.97,2141.47,1.5,1353.15
377,509.126,1692.03,1.5,11,543,1694.97,2141.47,1.5,1268.16
378,461.262,1517.12,1.5,12,543,1694.97,2141.47,1.5,1382.7
379,640.443,1436.66,1.5,10,543,1694.97,2141.47,1.5,1268.38
380,484.542,1475.24,1.5,12,543,1694.97,2141.47,1.5,1381.67
381,517.062,1506.71,1.5,10,543,1694.97,2141.47,1.5,1338.06
382,522.528,1380.51,1.5,12,543,1694.97,2141.47,1.5,1397.75
383,575.015,1899.76,1.5,12,543,1694.97,2141.47,1.5,1145.75
384,575.015,1899.76,1.5,8,543,1694.97,2141.47,1.5,1145.75
385,606.436,1870.51,1.5,7,543,1694.97,2141.47,1.5,1121.76
386,419.524,2011.34,1.5,9,543,1694.97,2141.47,1.5,1282.07
387,336.194,1802.59,1.5,10,543,1694.97,2141.47,1.5,1400.4
388,137.656,2025.33,1.5,11,543,1694.97,2141.47,1.5,1561.64
389,129.665,2111.84,1.5,12,543,1694.97,2141.47,1.5,1565.59
390,198.656,2156.79,1.5,11,543,1694.97,2141.47,1.5,1496.4
391,240.681,2257.51,1.5,10,543,1694.97,2141.47,1.5,1458.92
392,106.921,2312.9,1.5,12,543,1694.97,2141.47,1.5,1597.28
393,915.828,1922.03,1.5,8,543,1694.97,2141.47,1.5,809.46
394,915.828,1922.03,1.5,11,543,1694.97,2141.47,1.5,809.46
395,931.5,2078.99,1.5,7,543,1694.97,2141.47,1.5,766.027
396,992.589,1896.08,1.5,9,543,1694.97,2141.47,1.5,744.019
397,958.657,1899.37,1.5,7,543,1694.97,2141.47,1.5,775.099
398,1023.6,1896.29,1.5,7,543,1694.97,2141.47,1.5,714.747
399,1049.39,1894.65,1.5,9,543,1694.97,2141.47,1.5,691.153
400,931.886,1977.97,1.5,7,543,1694.97,2141.47,1.5,780.408
401,896.23,2009.04,1.5,10,543,1694.97,2141.47,1.5,809.649
402,896.23,2009.04,1.5,7,543,1694.97,2141.47,1.5,809.649
403,896.23,2009.04,1.5,7,543,1694.97,2141.47,1.5,809.649
404,1037.23,2096.2,1.5,7,543,1694.97,2141.47,1.5,659.298
405,1037.23,2096.2,1.5,7,543,1694.97,2141.47,1.5,659.298
406,1052.05,2049.88,1.5,7,543,1694.97,2141.47,1.5,649.415
407,1044.51,2038.7,1.5,7,543,1694.97,2141.47,1.5,658.538
408,1066.87,2018.41,1.5,8,543,1694.97,2141.47,1.5,640.05
409,885.202,2078.01,1.5,7,543,1694.97,2141.47,1.5,812.256
410,885.202,2078.01,1.5,9,543,1694.97,2141.47,1.5,812.256
411,962.02,2239.03,1.5,7,543,1694.97,2141.47,1.5,739.42
412,917.695,2162.98,1.5,7,543,1694.97,2141.47,1.5,777.577
413,970.842,2195.62,1.5,7,543,1694.97,2141.47,1.5,726.155
414,1008.76,2157.27,1.5,10,543,1694.97,2141.47,1.5,686.4
415,844.569,2053.74,1.5,7,543,1694.97,2141.47,1.5,854.92
416,1338.49,1281.49,1.5,12,543,1694.97,2141.47,1.5,930.943
417,1486.13,1576.86,1.5,7,543,1694.97,2141.47,1.5,601.994
418,1508.84,1575.74,1.5,7,543,1694.97,2141.47,1.5,595.564
419,1547.04,1708.31,1.5,7,543,1694.97,2141.47,1.5,457.726
420,1524.95,1665.36,1.5,7,543,1694.97,2141.47,1.5,505.565
421,1617.06,1723.69,1.5,7,543,1694.97,2141.47,1.5,424.988
422,938.297,1695.71,1.5,9,543,1694.97,2141.47,1.5,878.216
423,871.799,1722.14,1.5,8,543,1694.97,2141.47,1.5,923.828
424,834.832,1736.8,1.5,7,543,1694.97,2141.47,1.5,950.582
425,841.261,1805.79,1.5,7,543,1694.97,2141.47,1.5,917.34
426,949.547,1875.2,1.5,7,543,1694.97,2141.47,1.5,791.556
427,949.547,1875.2,1.5,7,543,1694.97,2141.47,1.5,791.556
428,1000.06,1883,1.5,7,543,1694.97,2141.47,1.5,741.425
429,1000.06,1883,1.5,7,543,1694.97,2141.47,1.5,741.425
430,1061.65,1884.97,1.5,7,543,1694.97,2141.47,1.5,683.3
431,1184.02,1887.23,1.5,7,543,1694.97,2141.47,1.5,570.716
432,1184.02,1887.23,1.5,7,543,1694.97,2141.47,1.5,570.716
433,1193.94,1985.62,1.5,7,543,1694.97,2141.47,1.5,524.716
434,1174.59,2099.11,1.5,7,543,1694.97,2141.47,1.5,522.108
435,1161.16,2141.79,1.5,7,543,1694.97,2141.47,1.5,533.819
436,1125.95,2221.28,1.5,7,543,1694.97,2141.47,1.5,574.59
437,1088.43,2283.45,1.5,8,543,1694.97,2141.47,1.5,622.944
438,1412.15,1551.35,1.5,7,543,1694.97,2141.47,1.5,654.395
439,1383.6,1404.18,1.5,7,543,1694.97,2141.47,1.5,800.341
440,1465.74,1662.54,1.5,7,543,1694.97,2141.47,1.5,530.97
441,1440.12,1695.19,1.5,12,543,1694.97,2141.47,1.5,513.924
442,1437.95,1637.78,1.5,8,543,1694.97,2141.47,1.5,565.481
443,1182.12,1713.96,1.5,10,543,1694.97,2141.47,1.5,667.668
444,1387.15,1790.04,1.5,7,543,1694.97,2141.47,1.5,467.181
445,1120.24,1197.13,1.5,7,543,1694.97,2141.47,1.5,1105.48
446,1096.58,1229.26,1.5,7,543,1694.97,2141.47,1.5,1090.96
447,1038.2,1336.66,1.5,12,543,1694.97,2141.47,1.5,1038.78
448,982.51,1390.49,1.5,9,543,1694.97,2141.47,1.5,1035.17
449,920.805,1448.67,1.5,7,543,1694.97,2141.47,1.5,1038.9
450,924.273,1509.09,1.5,8,543,1694.97,2141.47,1.5,996.94
451,1098.73,1281.24,1.5,9,543,1694.97,2141.47,1.5,1046.66
452,982.533,1080.45,1.5,9,543,1694.97,2141.47,1.5,1278.02
453,980.367,1051.73,1.5,10,543,1694.97,2141.47,1.5,1303.15
454,1153.28,699.021,1.5,11,543,1694.97,2141.47,1.5,1540.81
455,1093.54,668.611,1.5,10,543,1694.97,2141.47,1.5,1590.93
456,1210.82,644.662,1.5,10,543,1694.97,2141.47,1.5,1573.16
457,1210.82,644.662,1.5,10,543,1694.97,2141.47,1.5,1573.16
458,1210.82,644.662,1.5,12,543,1694.97,2141.47,1.5,1573.16
459,1138.64,585.832,1.5,12,543,1694.97,2141.47,1.5,1652.13
460,1077.1,573.451,1.5,12,543,1694.97,2141.47,1.5,1685.36
461,1111.01,571.932,1.5,11,543,1694.97,2141.47,1.5,1674.66
462,1065.24,614.27,1.5,12,543,1694.97,2141.47,1.5,1651.94
463,1059.96,624.941,1.5,12,543,1694.97,2141.47,1.5,1644.11
464,1064.69,631.875,1.5,12,543,1694.97,2141.47,1.5,1635.89
465,1023.62,579.793,1.5,9,543,1694.97,2141.47,1.5,1699.87
466,1019.62,587.269,1.5,12,543,1694.97,2141.47,1.5,1694.59
467,1206.48,543.912,1.5,12,543,1694.97,2141.47,1.5,1670.58
468,1206.48,543.912,1.5,12,543,1694.97,2141.47,1.5,1670.58
469,853.862,2292.35,1.5,7,543,1694.97,2141.47,1.5,854.538
470,846.589,2298.45,1.5,8,543,1694.97,2141.47,1.5,862.788
471,693.355,2292.65,1.5,8,543,1694.97,2141.47,1.5,1012.97
472,642.699,2214.18,1.5,9,543,1694.97,2141.47,1.5,1054.79
473,631.168,2296.99,1.5,7,543,1694.97,2141.47,1.5,1075.12
474,663.213,2377.19,1.5,12,543,1694.97,2141.47,1.5,1058.35
475,729.567,2390.75,1.5,7,543,1694.97,2141.47,1.5,997.072
476,734.773,2297.55,1.5,7,543,1694.97,2141.47,1.5,972.805
477,734.773,2297.55,1.5,8,543,1694.97,2141.47,1.5,972.805
478,626.929,2276.99,1.5,11,543,1694.97,2141.47,1.5,1076.61
479,611,2387.87,1.5,12,543,1694.97,2141.47,1.5,1111.63
480,627.744,2365.51,1.5,10,543,1694.97,2141.47,1.5,1090.49
481,627.744,2365.51,1.5,8,543,1694.97,2141.47,1.5,1090.49
482,401.067,2273.16,1.5,9,543,1694.97,2141.47,1.5,1300.59
483,437.642,2271.9,1.5,11,543,1694.97,2141.47,1.5,1264.08
484,905.226,1710.87,1.5,7,543,1694.97,2141.47,1.5,899.513
485,816.113,1548.23,1.5,7,543,1694.97,2141.47,1.5,1060.35
486,860.378,1554.94,1.5,7,543,1694.97,2141.47,1.5,1020.08
487,885.454,1656.2,1.5,9,543,1694.97,2141.47,1.5,943.828
488,871.03,1637.61,1.5,9,543,1694.97,2141.47,1.5,965.794
489,871.03,1637.61,1.5,7,543,1694.97,2141.47,1.5,965.794
490,887.267,1614.69,1.5,7,543,1694.97,2141.47,1.5,964.309
491,885.454,1656.2,1.5,7,543,1694.97,2141.47,1.5,943.828
492,833.459,1673.53,1.5,12,543,1694.97,2141.47,1.5,980.398
493,871.03,1637.61,1.5,7,543,1694.97,2141.47,1.5,965.794
494,833.459,1673.53,1.5,7,543,1694.97,2141.47,1.5,980.398
495,702.849,1423.8,1.5,7,543,1694.97,2141.47,1.5,1224.49
496,871.932,2344,1.5,12,543,1694.97,2141.47,1.5,847.596
497,872.648,2344.23,1.5,9,543,1694.97,2141.47,1.5,846.956
498,939.235,2296.98,1.5,11,543,1694.97,2141.47,1.5,771.574
499,1185.84,764.498,1.5,10,543,1694.97,2141.47,1.5,1468.09
500,1248.6,638.101,1.5,10,543,1694.97,2141.47,1.5,1568.24
501,1226.23,504.865,1.5,10,543,1694.97,2141.47,1.5,1702.41
502,1196.75,505.45,1.5,12,543,1694.97,2141.47,1.5,1710.2
503,1086.77,498.706,1.5,12,543,1694.97,2141.47,1.5,1751.74
504,1121.23,480.025,1.5,11,543,1694.97,2141.47,1.5,1757.72
505,1081.93,499.968,1.5,12,543,1694.97,2141.47,1.5,1752.24
506,1250.45,410.052,1.5,10,543,1694.97,2141.47,1.5,1787.57
507,1192.7,361.947,1.5,12,543,1694.97,2141.47,1.5,1849.05
508,1431.72,494.996,1.5,12,543,1694.97,2141.47,1.5,1667.39
509,1432.84,583.738,1.5,12,543,1694.97,2141.47,1.5,1579.63
510,1311.23,307.443,1.5,10,543,1694.97,2141.47,1.5,1873.75
511,1209.16,1807.05,1.5,7,543,1694.97,2141.47,1.5,589.786
512,1203.55,1819.49,1.5,7,543,1694.97,2141.47,1.5,587.512
513,1203.39,1816.5,1.5,7,543,1694.97,2141.47,1.5,589.294
514,1203.23,1812.73,1.5,7,543,1694.97,2141.47,1.5,591.508
515,1362.2,1996.28,1.5,7,543,1694.97,2141.47,1.5,363.075
516,1274.86,2021.75,1.5,7,543,1694.97,2141.47,1.5,436.836
517,1267.31,1974.46,1.5,7,543,1694.97,2141.47,1.5,459.119
518,1249.75,1952.62,1.5,7,543,1694.97,2141.47,1.5,483.626
519,1202.99,2124.1,1.5,7,543,1694.97,2141.47,1.5,492.29
520,1223.31,2309.03,1.5,7,543,1694.97,2141.47,1.5,500.546
521,1119.42,2277.45,1.5,8,543,1694.97,2141.47,1.5,591.403
522,1554.38,2102.86,1.5,7,543,1694.97,2141.47,1.5,145.804
523,1532.95,2166.59,1.5,7,543,1694.97,2141.47,1.5,163.96
524,1543.49,2235.63,1.5,7,543,1694.97,2141.47,1.5,178.366
525,1405.04,2215.2,1.5,7,543,1694.97,2141.47,1.5,299.161
526,1431.27,585.71,1.5,12,543,1694.97,2141.47,1.5,1577.95
527,1189.78,1548.28,1.5,8,543,1694.97,2141.47,1.5,779.166
528,1065.49,1624.49,1.5,9,543,1694.97,2141.47,1.5,814.565
529,1064.02,1626.69,1.5,7,543,1694.97,2141.47,1.5,814.311
530,1132.33,1544.12,1.5,7,543,1694.97,2141.47,1.5,820.605
531,1135.7,1538.63,1.5,7,543,1694.97,2141.47,1.5,822.321
532,1228.76,1506.81,1.5,7,543,1694.97,2141.47,1.5,787.497
533,1170.76,1505.78,1.5,10,543,1694.97,2141.47,1.5,823.959
534,1149.95,1510.47,1.5,7,543,1694.97,2141.47,1.5,833.793
535,1279.23,1282.32,1.5,7,543,1694.97,2141.47,1.5,954.454
536,1213.64,1309.98,1.5,8,543,1694.97,2141.47,1.5,960.757
537,1525.68,1915.04,1.5,7,543,1694.97,2141.47,1.5,282.726
538,1532.52,1976.72,1.5,7,543,1694.97,2141.47,1.5,231.376
539,1626.84,1803.13,1.5,7,543,1694.97,2141.47,1.5,345.131
540,1653.46,1845.82,1.5,7,543,1694.97,2141.47,1.5,298.555
541,1715.96,2098.69,1.5,7,543,1694.97,2141.47,1.5,47.6532
542,1824.26,2241.32,1.5,7,543,1694.97,2141.47,1.5,163.351
