63,1100.34,2297.4,1.5,7,522,1694.97,2141.47,44.9188,616.269
64,1107.43,2268.54,1.5,7,522,1694.97,2141.47,44.9188,602.698
65,1107.93,2269.04,1.5,7,522,1694.97,2141.47,44.9188,602.317
66,1121.83,2259.43,1.5,7,522,1694.97,2141.47,44.9188,586.77
67,1122.33,2259.93,1.5,7,522,1694.97,2141.47,44.9188,586.383
68,1200.81,1934.65,1.5,7,522,1694.97,2141.47,44.9188,537.454
69,1201.31,1935.15,1.5,7,522,1694.97,2141.47,44.9188,536.802
70,1193.81,1884.71,1.5,7,522,1694.97,2141.47,44.9188,564.784
71,1194.31,1885.21,1.5,7,522,1694.97,2141.47,44.9188,564.113
72,1711.94,2173.51,1.5,7,522,1694.97,2141.47,44.9188,56.565
73,1712.44,2174.01,1.5,7,522,1694.97,2141.47,44.9188,57.0009
74,1530.54,2221.38,1.5,7,522,1694.97,2141.47,44.9188,187.907
75,1500.18,2270.25,1.5,7,522,1694.97,2141.47,44.9188,237.514
76,978.849,2364.77,1.5,7,522,1694.97,2141.47,44.9188,751.388
77,979.349,2365.27,1.5,7,522,1694.97,2141.47,44.9188,751.06
78,855.868,2332.48,1.5,7,522,1694.97,2141.47,44.9188,861.667
79,964.111,2236.4,1.5,7,522,1694.97,2141.47,44.9188,738.282
80,964.611,2236.9,1.5,7,522,1694.97,2141.47,44.9188,737.852
81,965.111,2237.4,1.5,7,522,1694.97,2141.47,44.9188,737.421
82,1063.94,1875.25,1.5,7,522,1694.97,2141.47,44.9188,686.269
83,1064.44,1875.75,1.5,7,522,1694.97,2141.47,44.9188,685.615
84,794.766,1503.4,1.5,7,522,1694.97,2141.47,44.9188,1104.26
85,795.266,1503.9,1.5,7,522,1694.97,2141.47,44.9188,1103.57
86,795.766,1504.4,1.5,7,522,1694.97,2141.47,44.9188,1102.87
87,796.266,1504.9,1.5,7,522,1694.97,2141.47,44.9188,1102.17
88,569.336,1396.23,1.5,7,522,1694.97,2141.47,44.9188,1350.68
89,569.836,1396.73,1.5,7,522,1694.97,2141.47,44.9188,1349.99
90,983.624,1626.56,1.5,7,522,1694.97,2141.47,44.9188,879.227
91,984.124,1627.06,1.5,7,522,1694.97,2141.47,44.9188,878.529
92,1116.24,1519.97,1.5,7,522,1694.97,2141.47,44.9188,850.342
93,1116.74,1520.47,1.5,7,522,1694.97,2141.47,44.9188,849.636
94,1099.26,2022.51,1.5,7,522,1694.97,2141.47,44.9188,609.027
95,1099.76,2023.01,1.5,7,522,1694.97,2141.47,44.9188,608.44
96,1079.35,2109.85,1.5,7,522,1694.97,2141.47,44.9188,617.964
97,1079.85,2110.35,1.5,7,522,1694.97,2141.47,44.9188,617.441
98,621.541,2390.46,1.5,7,522,1694.97,2141.47,44.9188,1102.79
99,622.041,2390.96,1.5,7,522,1694.97,2141.47,44.9188,1102.41
100,622.541,2391.46,1.5,7,522,1694.97,2141.47,44.9188,1102.04
101,623.041,2391.96,1.5,7,522,1694.97,2141.47,44.9188,1101.67
102,552.428,2368.66,1.5,7,522,1694.97,2141.47,44.9188,1165.72
103,552.928,2369.16,1.5,7,522,1694.97,2141.47,44.9188,1165.33
104,172.137,1909.84,1.5,7,522,1694.97,2141.47,44.9188,1540.97
105,172.637,1910.34,1.5,7,522,1694.97,2141.47,44.9188,1540.4
106,173.137,1910.84,1.5,7,522,1694.97,2141.47,44.9188,1539.83
107,173.637,1911.34,1.5,7,522,1694.97,2141.47,44.9188,1539.26
108,174.137,1911.84,1.5,7,522,1694.97,2141.47,44.9188,1538.69
109,208.803,1887.42,1.5,7,522,1694.97,2141.47,44.9188,1508.35
110,209.303,1887.92,1.5,7,522,1694.97,2141.47,44.9188,1507.78
111,259.565,1958.14,1.5,7,522,1694.97,2141.47,44.9188,1447.72
112,260.065,1958.64,1.5,7,522,1694.97,2141.47,44.9188,1447.16
113,182.146,2060.07,1.5,7,522,1694.97,2141.47,44.9188,1515.64
114,182.646,2060.57,1.5,7,522,1694.97,2141.47,44.9188,1515.11
115,183.146,2061.07,1.5,7,522,1694.97,2141.47,44.9188,1514.59
116,183.646,2061.57,1.5,7,522,1694.97,2141.47,44.9188,1514.06
117,352.488,2244.35,1.5,7,522,1694.97,2141.47,44.9188,1347.12
118,352.988,2244.85,1.5,7,522,1694.97,2141.47,44.9188,1346.66
119,353.488,2245.35,1.5,7,522,1694.97,2141.47,44.9188,1346.2
120,353.988,2245.85,1.5,7,522,1694.97,2141.47,44.9188,1345.74
121,441.754,2242.27,1.5,7,522,1694.97,2141.47,44.9188,1258.02
122,442.254,2242.77,1.5,7,522,1694.97,2141.47,44.9188,1257.56
123,575.428,2222.22,1.5,7,522,1694.97,2141.47,44.9188,1123.29
124,575.928,2222.72,1.5,7,522,1694.97,2141.47,44.9188,1122.83
125,576.428,2223.22,1.5,7,522,1694.97,2141.47,44.9188,1122.37
126,576.928,2223.72,1.5,7,522,1694.97,2141.47,44.9188,1121.91
127,700.873,2151.75,1.5,7,522,1694.97,2141.47,44.9188,995.103
128,701.373,2152.25,1.5,7,522,1694.97,2141.47,44.9188,994.609
129,701.873,2152.75,1.5,7,522,1694.97,2141.47,44.9188,994.115
130,783.832,2049.89,1.5,7,522,1694.97,2141.47,44.9188,916.762
131,784.332,2050.39,1.5,7,522,1694.97,2141.47,44.9188,916.215
132,784.832,2050.89,1.5,7,522,1694.97,2141.47,44.9188,915.669
133,819.598,2010.96,1.5,7,522,1694.97,2141.47,44.9188,886.116
134,820.098,2011.46,1.5,7,522,1694.97,2141.47,44.9188,885.549
135,853.198,1892.02,1.5,7,522,1694.97,2141.47,44.9188,879.033
136,853.698,1892.52,1.5,7,522,1694.97,2141.47,44.9188,878.412
137,854.198,1893.02,1.5,7,522,1694.97,2141.47,44.9188,877.792
138,854.698,1893.52,1.5,7,522,1694.97,2141.47,44.9188,877.171
139,1004.07,1897.45,1.5,7,522,1694.97,2141.47,44.9188,734.015
140,927.478,1705.75,1.5,7,522,1694.97,2141.47,44.9188,883.623
141,927.978,1706.25,1.5,7,522,1694.97,2141.47,44.9188,882.942
142,829.368,1789.78,1.5,7,522,1694.97,2141.47,44.9188,935.333
143,829.868,1790.28,1.5,7,522,1694.97,2141.47,44.9188,934.682
144,838.303,1855.7,1.5,7,522,1694.97,2141.47,44.9188,904.121
145,838.803,1856.2,1.5,7,522,1694.97,2141.47,44.9188,903.49
146,839.303,1856.7,1.5,7,522,1694.97,2141.47,44.9188,902.858
147,762.127,1671.09,1.5,7,522,1694.97,2141.47,44.9188,1045.63
148,762.627,1671.59,1.5,7,522,1694.97,2141.47,44.9188,1044.96
149,763.127,1672.09,1.5,7,522,1694.97,2141.47,44.9188,1044.29
150,763.627,1672.59,1.5,7,522,1694.97,2141.47,44.9188,1043.62
151,724.953,1612.53,1.5,7,522,1694.97,2141.47,44.9188,1105.72
152,725.453,1613.03,1.5,7,522,1694.97,2141.47,44.9188,1105.04
153,725.953,1613.53,1.5,7,522,1694.97,2141.47,44.9188,1104.36
154,676.871,1585.05,1.5,7,522,1694.97,2141.47,44.9188,1161.05
155,677.371,1585.55,1.5,7,522,1694.97,2141.47,44.9188,1160.37
156,492.674,1517.78,1.5,7,522,1694.97,2141.47,44.9188,1355.14
157,493.174,1518.28,1.5,7,522,1694.97,2141.47,44.9188,1354.47
158,401.832,1515.4,1.5,7,522,1694.97,2141.47,44.9188,1437.38
159,402.332,1515.9,1.5,7,522,1694.97,2141.47,44.9188,1436.72
160,390.37,1585.91,1.5,7,522,1694.97,2141.47,44.9188,1418.64
161,390.87,1586.41,1.5,7,522,1694.97,2141.47,44.9188,1417.98
162,388.612,1674.61,1.5,7,522,1694.97,2141.47,44.9188,1387.96
163,389.112,1675.11,1.5,7,522,1694.97,2141.47,44.9188,1387.32
164,386.133,1734.28,1.5,7,522,1694.97,2141.47,44.9188,1371.41
165,386.633,1734.78,1.5,7,522,1694.97,2141.47,44.9188,1370.78
166,387.133,1735.28,1.5,7,522,1694.97,2141.47,44.9188,1370.16
167,387.633,1735.78,1.5,7,522,1694.97,2141.47,44.9188,1369.53
168,982.204,1375.65,1.5,7,522,1694.97,2141.47,44.9188,1047.1
169,982.704,1376.15,1.5,7,522,1694.97,2141.47,44.9188,1046.39
170,1087.53,1245.19,1.5,7,522,1694.97,2141.47,44.9188,1083.6
171,1088.03,1245.69,1.5,7,522,1694.97,2141.47,44.9188,1082.91
172,1059.19,1105.67,1.5,7,522,1694.97,2141.47,44.9188,1216.14
173,1059.69,1106.17,1.5,7,522,1694.97,2141.47,44.9188,1215.45
174,924.853,1298.75,1.5,7,522,1694.97,2141.47,44.9188,1142.44
175,925.353,1299.25,1.5,7,522,1694.97,2141.47,44.9188,1141.73
176,951.715,1037.37,1.5,7,522,1694.97,2141.47,44.9188,1331.67
177,952.215,1037.87,1.5,7,522,1694.97,2141.47,44.9188,1330.98
178,808.317,968.019,1.5,7,522,1694.97,2141.47,44.9188,1471.41
179,808.817,968.519,1.5,7,522,1694.97,2141.47,44.9188,1470.71
180,648.33,1144.78,1.5,7,522,1694.97,2141.47,44.9188,1445.94
181,648.83,1145.28,1.5,7,522,1694.97,2141.47,44.9188,1445.23
182,772.971,1211.77,1.5,7,522,1694.97,2141.47,44.9188,1310.08
183,773.471,1212.27,1.5,7,522,1694.97,2141.47,44.9188,1309.38
184,869.194,1262.41,1.5,7,522,1694.97,2141.47,44.9188,1206.87
185,869.694,1262.91,1.5,7,522,1694.97,2141.47,44.9188,1206.17
186,962.788,1111.97,1.5,7,522,1694.97,2141.47,44.9188,1264.07
187,963.288,1112.47,1.5,7,522,1694.97,2141.47,44.9188,1263.37
188,725.214,728.589,1.5,7,522,1694.97,2141.47,44.9188,1714.22
189,725.714,729.089,1.5,7,522,1694.97,2141.47,44.9188,1713.53
190,1262.08,386.067,1.5,7,522,1694.97,2141.47,44.9188,1808.52
191,1262.58,386.567,1.5,7,522,1694.97,2141.47,44.9188,1807.91
192,1263.08,387.067,1.5,7,522,1694.97,2141.47,44.9188,1807.31
193,1257.64,505.414,1.5,7,522,1694.97,2141.47,44.9188,1694.06
194,1258.14,505.914,1.5,7,522,1694.97,2141.47,44.9188,1693.45
195,1090.64,515.708,1.5,7,522,1694.97,2141.47,44.9188,1734.99
196,1091.14,516.208,1.5,7,522,1694.97,2141.47,44.9188,1734.35
197,1091.64,516.708,1.5,7,522,1694.97,2141.47,44.9188,1733.71
198,899.086,586.469,1.5,7,522,1694.97,2141.47,44.9188,1747.39
199,899.586,586.969,1.5,7,522,1694.97,2141.47,44.9188,1746.71
200,900.086,587.469,1.5,7,522,1694.97,2141.47,44.9188,1746.04
201,1013.41,642.235,1.5,7,522,1694.97,2141.47,44.9188,1647.46
202,1013.91,642.735,1.5,7,522,1694.97,2141.47,44.9188,1646.8
203,1077.48,663.955,1.5,7,522,1694.97,2141.47,44.9188,1601.95
204,1077.98,664.455,1.5,7,522,1694.97,2141.47,44.9188,1601.29
205,1078.48,664.955,1.5,7,522,1694.97,2141.47,44.9188,1600.64
206,1173.13,718.905,1.5,7,522,1694.97,2141.47,44.9188,1515.88
207,1173.63,719.405,1.5,7,522,1694.97,2141.47,44.9188,1515.24
208,1174.13,719.905,1.5,7,522,1694.97,2141.47,44.9188,1514.6
209,1162.35,784.551,1.5,7,522,1694.97,2141.47,44.9188,1458.36
210,1162.85,785.051,1.5,7,522,1694.97,2141.47,44.9188,1457.71
211,1163.35,785.551,1.5,7,522,1694.97,2141.47,44.9188,1457.06
212,709.914,794.615,1.5,7,522,1694.97,2141.47,44.9188,1669.21
213,710.414,795.115,1.5,7,522,1694.97,2141.47,44.9188,1668.51
214,1359.74,730.373,1.5,7,522,1694.97,2141.47,44.9188,1451.02
215,1360.24,730.873,1.5,7,522,1694.97,2141.47,44.9188,1450.42
216,1360.74,731.373,1.5,7,522,1694.97,2141.47,44.9188,1449.82
217,1453.47,562.426,1.5,7,522,1694.97,2141.47,44.9188,1598
218,1275.43,885.824,1.5,7,522,1694.97,2141.47,44.9188,1324.6
219,1235.86,645.898,1.5,7,522,1694.97,2141.47,44.9188,1565.06
220,1236.36,646.398,1.5,7,522,1694.97,2141.47,44.9188,1564.44
221,1408.89,2336.88,1.5,7,522,1694.97,2141.47,44.9188,349.163
222,1920.32,62.4097,1.5,7,522,1694.97,2141.47,44.9188,2091.69
223,2176.18,2111.21,1.5,7,522,1694.97,2141.47,44.9188,484.107
224,1818.73,1844.71,1.5,7,522,1694.97,2141.47,44.9188,324.444
225,193.044,984.544,1.5,7,522,1694.97,2141.47,44.9188,1896.36
226,658.278,71.9715,1.5,7,522,1694.97,2141.47,44.9188,2315.05
227,1450.89,1992.67,1.5,7,522,1694.97,2141.47,44.9188,289.147
228,343.361,2212.36,1.5,7,522,1694.97,2141.47,44.9188,1354.17
229,1775.79,1848.75,1.5,7,522,1694.97,2141.47,44.9188,306.764
230,448.934,2355.18,1.5,7,522,1694.97,2141.47,44.9188,1264.98
231,1866.03,1387.06,1.5,7,522,1694.97,2141.47,44.9188,774.781
232,456.459,473.631,1.5,7,522,1694.97,2141.47,44.9188,2077.86
233,643.175,1821.7,1.5,7,522,1694.97,2141.47,44.9188,1100.19
234,2472.26,661.017,1.5,7,522,1694.97,2141.47,44.9188,1672.66
235,377.455,272.246,1.5,7,522,1694.97,2141.47,44.9188,2287.3
236,502.071,924.597,1.5,7,522,1694.97,2141.47,44.9188,1704.61
237,2419.7,2070.38,1.5,7,522,1694.97,2141.47,44.9188,729.496
238,2137.55,2391.68,1.5,7,522,1694.97,2141.47,44.9188,510.259
239,2420.88,181.738,1.5,7,522,1694.97,2141.47,44.9188,2090.3
240,1076.54,651.136,1.5,7,522,1694.97,2141.47,44.9188,1614.14
241,2341.03,1187.77,1.5,7,522,1694.97,2141.47,44.9188,1152.74
242,88.9898,1133.97,1.5,7,522,1694.97,2141.47,44.9188,1896.35
243,1739.95,115.06,1.5,7,522,1694.97,2141.47,44.9188,2027.37
244,1584.69,1807.65,1.5,7,522,1694.97,2141.47,44.9188,354.239
245,107.793,2176.63,1.5,7,522,1694.97,2141.47,44.9188,1588.16
246,349.811,600.92,1.5,7,522,1694.97,2141.47,44.9188,2045.64
247,903.423,2144.47,1.5,7,522,1694.97,2141.47,44.9188,792.748
248,1436.49,1312.86,1.5,7,522,1694.97,2141.47,44.9188,869.083
249,214.583,1846.83,1.5,7,522,1694.97,2141.47,44.9188,1510.05
250,573.741,1839.32,1.5,7,522,1694.97,2141.47,44.9188,1162.04
251,195.197,2273.9,1.5,7,522,1694.97,2141.47,44.9188,1506.24
252,347.111,551.554,1.5,7,522,1694.97,2141.47,44.9188,2084.82
253,2351.62,2156.08,1.5,7,522,1694.97,2141.47,44.9188,658.238
254,1361.78,1961.74,1.5,7,522,1694.97,2141.47,44.9188,381.067
255,1933.8,1826.77,1.5,7,522,1694.97,2141.47,44.9188,397.444
256,1175.29,2032.36,1.5,7,522,1694.97,2141.47,44.9188,532.788
257,686.056,1300.19,1.5,7,522,1694.97,2141.47,44.9188,1314.37
258,449.143,2006.95,1.5,7,522,1694.97,2141.47,44.9188,1253.83
259,2081.47,1751.07,1.5,7,522,1694.97,2141.47,44.9188,551.067
260,2467.26,1938.81,1.5,7,522,1694.97,2141.47,44.9188,799.617
261,2412.42,656.504,1.5,7,522,1694.97,2141.47,44.9188,1649.77
262,515.475,705.981,1.5,7,522,1694.97,2141.47,44.9188,1858.42
263,657.308,1103.63,1.5,7,522,1694.97,2141.47,44.9188,1468.25
264,1808.6,114.018,1.5,7,522,1694.97,2141.47,44.9188,2031.1
265,1623.67,39.6239,1.5,7,522,1694.97,2141.47,44.9188,2103.5
266,404.359,1201.41,1.5,7,522,1694.97,2141.47,44.9188,1597.27
267,1334.15,695.187,1.5,7,522,1694.97,2141.47,44.9188,1491.25
268,452.596,742.555,1.5,7,522,1694.97,2141.47,44.9188,1871.46
269,1276.8,1862.45,1.5,7,522,1694.97,2141.47,44.9188,504.588
270,2464.18,699.841,1.5,7,522,1694.97,2141.47,44.9188,1634.58
271,2081.46,2073.45,1.5,7,522,1694.97,2141.47,44.9188,394.824
272,521.318,2067.09,1.5,7,522,1694.97,2141.47,44.9188,1176.81
273,155.654,1683.73,1.5,7,522,1694.97,2141.47,44.9188,1606.52
274,1665.38,2430.44,1.5,7,522,1694.97,2141.47,44.9188,293.706
275,2268.35,2264.32,1.5,7,522,1694.97,2141.47,44.9188,587.991
276,1124.99,843.352,1.5,7,522,1694.97,2141.47,44.9188,1418.41
277,1670.17,2435.77,1.5,7,522,1694.97,2141.47,44.9188,298.512
278,828.585,1905.95,1.5,7,522,1694.97,2141.47,44.9188,898.881
279,1723.93,172.989,1.5,7,522,1694.97,2141.47,44.9188,1969.17
280,511.186,1631.73,1.5,7,522,1694.97,2141.47,44.9188,1289.6
281,630.142,414.478,1.5,7,522,1694.97,2141.47,44.9188,2029.35
282,256.941,1181.14,1.5,7,522,1694.97,2141.47,44.9188,1729.76
283,2427.62,521.922,1.5,7,522,1694.97,2141.47,44.9188,1778.09
284,1252.76,2190.44,1.5,7,522,1694.97,2141.47,44.9188,447.031
285,1218.44,2103.4,1.5,7,522,1694.97,2141.47,44.9188,480.024
286,2470.41,822.751,1.5,7,522,1694.97,2141.47,44.9188,1530.43
287,1888.71,1591.25,1.5,7,522,1694.97,2141.47,44.9188,584.947
288,999.523,486.88,1.5,7,522,1694.97,2141.47,44.9188,1795.33
289,2461.48,1531.66,1.5,7,522,1694.97,2141.47,44.9188,980.448
290,327.538,1410.05,1.5,7,522,1694.97,2141.47,44.9188,1551.37
291,1800.48,131.661,1.5,7,522,1694.97,2141.47,44.9188,2013.05
292,1745.75,2077.42,1.5,7,522,1694.97,2141.47,44.9188,92.5503
293,1857.72,1463.27,1.5,7,522,1694.97,2141.47,44.9188,698.803
294,455.994,680.898,1.5,7,522,1694.97,2141.47,44.9188,1915.78
295,1273.26,1725.03,1.5,7,522,1694.97,2141.47,44.9188,594.265
296,912.076,2216.13,1.5,7,522,1694.97,2141.47,44.9188,787.648
297,704.122,1986.83,1.5,7,522,1694.97,2141.47,44.9188,1003.79
298,2108.45,2399.97,1.5,7,522,1694.97,2141.47,44.9188,489.561
299,2228.72,802.769,1.5,7,522,1694.97,2141.47,44.9188,1441.84
300,523.594,2255.81,1.5,7,522,1694.97,2141.47,44.9188,1177.75
301,1147.79,1287.39,1.5,7,522,1694.97,2141.47,44.9188,1015.26
302,800.694,1289.25,1.5,7,522,1694.97,2141.47,44.9188,1236.09
303,841.388,2302.16,1.5,7,522,1694.97,2141.47,44.9188,869.664
304,1487.41,1031.34,1.5,7,522,1694.97,2141.47,44.9188,1130.2
305,1412.75,2208.64,1.5,7,522,1694.97,2141.47,44.9188,293.335
306,1031.46,318.154,1.5,7,522,1694.97,2141.47,44.9188,1940.78
307,1039,1097.18,1.5,7,522,1694.97,2141.47,44.9188,1234
308,251.721,1701.76,1.5,7,522,1694.97,2141.47,44.9188,1509.37
309,1765.9,685.57,1.5,7,522,1694.97,2141.47,44.9188,1458.27
310,1061.55,620.76,1.5,7,522,1694.97,2141.47,44.9188,1647.93
311,2169.8,2073.16,1.5,7,522,1694.97,2141.47,44.9188,481.672
312,1331.77,2022.49,1.5,7,522,1694.97,2141.47,44.9188,384.657
313,832.863,2205.87,1.5,7,522,1694.97,2141.47,44.9188,865.603
314,2115.32,1566.07,1.5,7,522,1694.97,2141.47,44.9188,713.906
315,851.459,995.483,1.5,7,522,1694.97,2141.47,44.9188,1423.62
316,2049.33,1761.78,1.5,7,522,1694.97,2141.47,44.9188,521.172
317,1917.06,94.7212,1.5,7,522,1694.97,2141.47,44.9188,2059.22
318,2052.24,2058.68,1.5,7,522,1694.97,2141.47,44.9188,369.298
319,342.798,1474.62,1.5,7,522,1694.97,2141.47,44.9188,1508.3
320,1102.96,135.844,1.5,7,522,1694.97,2141.47,44.9188,2091.63
321,1096.14,1969.96,1.5,7,522,1694.97,2141.47,44.9188,624.423
322,2498.74,241.848,1.5,7,522,1694.97,2141.47,44.9188,2063.13
323,40.3675,405.365,1.5,7,522,1694.97,2141.47,44.9188,2398.68
324,941.811,535.419,1.5,7,522,1694.97,2141.47,44.9188,1774.41
325,1823.13,1199.12,1.5,7,522,1694.97,2141.47,44.9188,952.02
326,40.2333,39.5658,1.5,7,522,1694.97,2141.47,44.9188,2675.46
327,2502.14,206.619,1.5,7,522,1694.97,2141.47,44.9188,2096.91
328,687.015,355.807,1.5,7,522,1694.97,2141.47,44.9188,2050.97
329,306.139,679.375,1.5,7,522,1694.97,2141.47,44.9188,2017.05
330,836.73,628.157,1.5,7,522,1694.97,2141.47,44.9188,1740.28
331,1239.83,2313.59,1.5,7,522,1694.97,2141.47,44.9188,488.539
332,1342.45,1273.68,1.5,7,522,1694.97,2141.47,44.9188,937.672
333,5.93482,58.1504,1.5,7,522,1694.97,2141.47,44.9188,2682.34
334,1092.08,1548.61,1.5,7,522,1694.97,2141.47,44.9188,846.668
335,1864.35,567.575,1.5,7,522,1694.97,2141.47,44.9188,1583.58
336,610.301,455.145,1.5,7,522,1694.97,2141.47,44.9188,2005.52
337,2002.34,1486.33,1.5,7,522,1694.97,2141.47,44.9188,724.96
338,619.844,87.7586,1.5,7,522,1694.97,2141.47,44.9188,2318.52
339,520.71,1051.56,1.5,7,522,1694.97,2141.47,44.9188,1602.72
340,1639.83,41.7948,1.5,7,522,1694.97,2141.47,44.9188,2100.85
341,2341.82,1577.61,1.5,7,522,1694.97,2141.47,44.9188,859.201
342,1429.77,2331.61,1.5,7,522,1694.97,2141.47,44.9188,329.193
343,346.775,385.13,1.5,7,522,1694.97,2141.47,44.9188,2214.56
344,1456.05,719.594,1.5,7,522,1694.97,2141.47,44.9188,1442.46
345,1640,539.406,1.5,7,522,1694.97,2141.47,44.9188,1603.6
346,2136.88,1044.79,1.5,7,522,1694.97,2141.47,44.9188,1183.16
347,116.405,2388.95,1.5,7,522,1694.97,2141.47,44.9188,1598.44
348,558.317,2124.4,1.5,7,522,1694.97,2141.47,44.9188,1137.62
349,2372.01,1237.91,1.5,7,522,1694.97,2141.47,44.9188,1129.91
350,2291.7,447.587,1.5,7,522,1694.97,2141.47,44.9188,1796.44
351,1210.8,2333.71,1.5,7,522,1694.97,2141.47,44.9188,522.752
352,265.162,232.355,1.5,7,522,1694.97,2141.47,44.9188,2385.58
353,1128.93,465.586,1.5,7,522,1694.97,2141.47,44.9188,1769.43
354,142.997,715.72,1.5,7,522,1694.97,2141.47,44.9188,2107.91
355,1569.31,1245.89,1.5,7,522,1694.97,2141.47,44.9188,905.394
356,639.63,1964.29,1.5,7,522,1694.97,2141.47,44.9188,1071
357,1922.22,165.089,1.5,7,522,1694.97,2141.47,44.9188,1989.88
358,1533.25,749.382,1.5,7,522,1694.97,2141.47,44.9188,1402.12
359,1710.27,448.325,1.5,7,522,1694.97,2141.47,44.9188,1693.77
